10:56:32 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
11:06:18 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Mobile Phone Primary Camera Resolution']]
11:06:18 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Mobile Phone Primary Camera Resolution']
11:06:18 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within getMoreButtonByFilterTypeAndName method
11:06:18 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] could not find more button
11:06:18 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within getAppliedfilterByTypeAndName method
11:06:18 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within smoothScrollToElement method
11:06:18 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within safeFindElement method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Mobile Phone Primary Camera Resolution']]
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Mobile Phone Primary Camera Resolution']
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within getMoreButtonByFilterTypeAndName method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] could not find more button
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within getfilterByTypeAndName method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within smoothScrollToElement method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within safeFindElement method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Mobile Phone Primary Camera Resolution']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='8 - 11.9 MP']]
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Mobile Phone Primary Camera Resolution']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='8 - 11.9 MP']
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Clicked the element using safe click ,element is [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Mobile Phone Primary Camera Resolution']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='8 - 11.9 MP']]
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within safeFindElements 
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Returning the  [[[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Execution is Not CRON Job Hence refering to normal keys from UtilData
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within safeFindElements 
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Returning the  [[[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within getProductByIndex method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within safeFindElement method
11:06:19 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33] Cannot click the button, element ->By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Operating System']/parent::div/following-sibling::ul//span[@class='a-size-base' and text()='Symbian 9.1']
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: (//div[@data-cy='title-recipe'])[1]]
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within getProductByIndex method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within smoothScrollToElement method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within safeFindElement method
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (5e39a6d37299940570550ae437fb4012)] -> xpath: (//div[@data-cy='title-recipe'])[1]]
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[1]
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Getting product by index in productNameListingPage loop
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Opened product in new tab via Ctrl+Click inside productNameListingPage loop
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Waiting for new window to open...
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Switched to new window -> E74B10266536606B46779C7DF257C62F
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Swithcing to the new window  within productNameListingPage loop
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Clicked product name to open in new tab from productNameListingPage loop
11:06:19 [TestNG-test-Test-2] INFO  verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42 - [verifyingMobilePhonePrimaryCameraResolutionFilterFunctionality_Mobile_11-04-42] Within safeFindElement method
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33] Cannot apply filter taking failed screenshot for ->Symbian 9.1
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33] Within getAppliedfilterByTypeAndName method
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33] Within smoothScrollToElement method
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33] Within safeFindElement method
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (ad75974b6d5662293fa6ef1fa03807ee)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Operating System']]
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Operating System']
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33] Within getMoreButtonByFilterTypeAndName method
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33] Within safeFindElement method
11:06:21 [TestNG-test-Test-3] INFO  verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33 - [verifyingOperatingSystemVersionFilterFunctionality_Mobile_11-05-33]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (ad75974b6d5662293fa6ef1fa03807ee)] -> xpath: //a[@aria-label='See more, Operating System']]
